NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_46	ATRIP	9227	-2.1383132934570312	-0.47075954	No	
row_47	RAD51B	9675	-2.457933187484741	-0.49882048	No	
row_48	PALB2	9770	-2.5289392471313477	-0.49910954	No	
row_49	RPA3	9801	-2.548976182937622	-0.4943435	No	
row_50	ERCC4	9888	-2.628431558609009	-0.49373016	No	
row_51	ERCC1	10391	-3.040890693664551	-0.5244613	Yes	
row_52	FIGNL1	10447	-3.0841338634490967	-0.5201555	Yes	
row_53	UBC	10508	-3.13344144821167	-0.5161027	Yes	
row_54	GEN1	10519	-3.1449031829833984	-0.5081123	Yes	
row_55	RAD52	10585	-3.2039177417755127	-0.50425345	Yes	
row_56	RFC5	10660	-3.2588202953338623	-0.50094455	Yes	
row_57	RAD51AP1	10884	-3.4807419776916504	-0.5086555	Yes	
row_58	POLD3	10910	-3.5008294582366943	-0.500844	Yes	
row_59	WRN	10945	-3.5281710624694824	-0.49365932	Yes	
row_60	UIMC1	11068	-3.642698287963867	-0.49302912	Yes	
row_61	ABRAXAS1	11077	-3.6538455486297607	-0.483463	Yes	
row_62	BRCC3	11092	-3.6629345417022705	-0.47434017	Yes	
row_63	EXO1	11171	-3.72060489654541	-0.47005573	Yes	
row_64	FEN1	11180	-3.729623556137085	-0.4602782	Yes	
row_65	SPIDR	11254	-3.79498553276062	-0.45539573	Yes	
row_66	TOP3A	11288	-3.8279104232788086	-0.44729692	Yes	
row_67	MRE11	11327	-3.8794665336608887	-0.43944487	Yes	
row_68	POLQ	11352	-3.895986318588257	-0.43045318	Yes	
row_69	ATM	11516	-4.048854827880859	-0.43189278	Yes	
row_70	ATR	11533	-4.0613298416137695	-0.421815	Yes	
row_71	CDK2	11670	-4.209268569946289	-0.42069817	Yes	
row_72	TIPIN	11746	-4.28660774230957	-0.41460073	Yes	
row_73	POLH	11813	-4.360932350158691	-0.40759295	Yes	
row_74	TOPBP1	11824	-4.375985622406006	-0.3961689	Yes	
row_75	RPA1	11901	-4.452695846557617	-0.38968632	Yes	
row_76	EME1	11915	-4.465033531188965	-0.37824824	Yes	
row_77	BARD1	11949	-4.487316608428955	-0.36831024	Yes	
row_78	BLM	12072	-4.627896308898926	-0.3649322	Yes	
row_79	XRCC2	12243	-4.825960159301758	-0.36475116	Yes	
row_80	RNF168	12280	-4.883163928985596	-0.35394344	Yes	
row_81	RHNO1	12341	-4.966824531555176	-0.34477708	Yes	
row_82	POLD1	12366	-5.004165172576904	-0.33269453	Yes	
row_83	BABAM1	12415	-5.0760698318481445	-0.32228613	Yes	
row_84	BRIP1	12418	-5.077370643615723	-0.30828092	Yes	
row_85	POLE2	12472	-5.153558254241943	-0.29804695	Yes	
row_86	RAD51	12482	-5.167164325714111	-0.2843381	Yes	
row_87	MUS81	12495	-5.194418430328369	-0.27078754	Yes	
row_88	POLD2	12519	-5.212530136108398	-0.2580457	Yes	
row_89	POLE	12537	-5.235205173492432	-0.24477196	Yes	
row_90	TIMELESS	12581	-5.307705879211426	-0.23332693	Yes	
row_91	TP53BP1	12618	-5.381120204925537	-0.22113034	Yes	
row_92	PARP2	12663	-5.453294277191162	-0.20935737	Yes	
row_93	XRCC3	12701	-5.505432605743408	-0.19689217	Yes	
row_94	POLE3	12747	-5.62000036239624	-0.18473235	Yes	
row_95	XRCC1	12763	-5.699872970581055	-0.17000635	Yes	
row_96	RFC2	12777	-5.753368854522705	-0.15497492	Yes	
row_97	RFC4	12782	-5.753368854522705	-0.13924049	Yes	
row_98	RMI2	12785	-5.761804103851318	-0.123326294	Yes	
row_99	BRCA1	12794	-5.769613742828369	-0.107859	Yes	
row_100	PCNA	12816	-5.828091144561768	-0.09324407	Yes	
row_101	DNA2	12822	-5.830085277557373	-0.077373765	Yes	
row_102	LIG3	12836	-5.8594970703125	-0.06204634	Yes	
row_103	CLSPN	12841	-5.860535144805908	-0.046013	Yes	
row_104	RFC1	12889	-6.084025859832764	-0.032715168	Yes	
row_105	NSD2	12893	-6.102827548980713	-0.01592793	Yes	
row_106	RBBP8	12894	-6.102827548980713	0.0010936472	Yes	
